feature_set,model,curve,x,y,threshold
alphaearth_only,xgboost,precision_recall,0.10875331564986737,0.9879518072289156,0.9903233051300048
alphaearth_only,xgboost,precision_recall,0.10809018567639257,0.9878787878787879,0.9903866052627563
alphaearth_only,xgboost,precision_recall,0.10742705570291777,0.9878048780487805,0.990389049053192
alphaearth_only,xgboost,precision_recall,0.10676392572944297,0.9877300613496932,0.9904003739356996
alphaearth_only,xgboost,precision_recall,0.10610079575596817,0.9876543209876543,0.9904935956001282
alphaearth_only,xgboost,precision_recall,0.10543766578249338,0.9875776397515528,0.9905365109443665
alphaearth_only,xgboost,precision_recall,0.10477453580901856,0.9875,0.9905560612678528
alphaearth_only,xgboost,precision_recall,0.10411140583554376,0.9874213836477987,0.9905837774276732
alphaearth_only,xgboost,precision_recall,0.10344827586206896,0.9873417721518988,0.9906216859817504
alphaearth_only,xgboost,precision_recall,0.10278514588859416,0.9872611464968153,0.9906556010246276
alphaearth_only,xgboost,precision_recall,0.10212201591511937,0.9871794871794872,0.9906954765319824
alphaearth_only,xgboost,precision_recall,0.10145888594164457,0.9870967741935484,0.9907219409942628
alphaearth_only,xgboost,precision_recall,0.10079575596816977,0.987012987012987,0.9907402992248536
alphaearth_only,xgboost,precision_recall,0.10013262599469495,0.9869281045751634,0.9907490611076356
alphaearth_only,xgboost,precision_recall,0.09946949602122016,0.9868421052631579,0.990760862827301
alphaearth_only,xgboost,precision_recall,0.09880636604774536,0.9867549668874173,0.9908314347267152
alphaearth_only,xgboost,precision_recall,0.09814323607427056,0.9866666666666667,0.9908372163772584
alphaearth_only,xgboost,precision_recall,0.09748010610079576,0.9865771812080537,0.9908379912376404
alphaearth_only,xgboost,precision_recall,0.09681697612732096,0.9864864864864865,0.9908664226531982
alphaearth_only,xgboost,precision_recall,0.09615384615384616,0.9863945578231292,0.990920901298523
alphaearth_only,xgboost,precision_recall,0.09549071618037135,0.9863013698630136,0.9909805655479432
alphaearth_only,xgboost,precision_recall,0.09482758620689655,0.9862068965517241,0.9910095930099488
alphaearth_only,xgboost,precision_recall,0.09416445623342175,0.9861111111111112,0.9910562038421632
alphaearth_only,xgboost,precision_recall,0.09350132625994695,0.986013986013986,0.991144597530365
alphaearth_only,xgboost,precision_recall,0.09283819628647215,0.9859154929577465,0.9912092685699464
alphaearth_only,xgboost,precision_recall,0.09217506631299735,0.9858156028368794,0.9912782311439514
alphaearth_only,xgboost,precision_recall,0.09151193633952255,0.9857142857142858,0.9912918210029602
alphaearth_only,xgboost,precision_recall,0.09084880636604775,0.9856115107913669,0.9913043975830078
alphaearth_only,xgboost,precision_recall,0.09018567639257294,0.9855072463768116,0.9913177490234376
alphaearth_only,xgboost,precision_recall,0.08952254641909814,0.9854014598540146,0.991438627243042
alphaearth_only,xgboost,precision_recall,0.08885941644562334,0.9852941176470589,0.9915871620178224
alphaearth_only,xgboost,precision_recall,0.08819628647214854,0.9851851851851852,0.9916364550590516
alphaearth_only,xgboost,precision_recall,0.08753315649867374,0.9850746268656716,0.9916913509368896
alphaearth_only,xgboost,precision_recall,0.08687002652519894,0.9849624060150376,0.9916945099830629
alphaearth_only,xgboost,precision_recall,0.08620689655172414,0.9848484848484849,0.9917346239089966
alphaearth_only,xgboost,precision_recall,0.08554376657824933,0.9847328244274809,0.9917497038841248
alphaearth_only,xgboost,precision_recall,0.08488063660477453,0.9846153846153847,0.9917945265769958
alphaearth_only,xgboost,precision_recall,0.08421750663129973,0.9844961240310077,0.991848349571228
alphaearth_only,xgboost,precision_recall,0.08355437665782493,0.984375,0.9918500185012816
alphaearth_only,xgboost,precision_recall,0.08289124668435013,0.984251968503937,0.9918837547302246
alphaearth_only,xgboost,precision_recall,0.08289124668435013,0.9920634920634921,0.991899847984314
alphaearth_only,xgboost,precision_recall,0.08156498673740054,0.9919354838709677,0.9920077323913574
alphaearth_only,xgboost,precision_recall,0.08090185676392574,0.991869918699187,0.9920262694358826
alphaearth_only,xgboost,precision_recall,0.08023872679045092,0.9918032786885246,0.9920676946640016
alphaearth_only,xgboost,precision_recall,0.07957559681697612,0.9917355371900827,0.9921268224716188
alphaearth_only,xgboost,precision_recall,0.07891246684350132,0.9916666666666667,0.9924157857894896
alphaearth_only,xgboost,precision_recall,0.07758620689655173,0.9915254237288136,0.9924699664115906
alphaearth_only,xgboost,precision_recall,0.07692307692307693,0.9914529914529915,0.9924814701080322
alphaearth_only,xgboost,precision_recall,0.07625994694960213,0.9913793103448276,0.9925137162208556
alphaearth_only,xgboost,precision_recall,0.07559681697612732,0.991304347826087,0.9926074743270874
alphaearth_only,xgboost,precision_recall,0.07493368700265252,0.9912280701754386,0.9926633834838868
alphaearth_only,xgboost,precision_recall,0.07427055702917772,0.9911504424778761,0.9926730990409852
alphaearth_only,xgboost,precision_recall,0.07360742705570292,0.9910714285714286,0.9927483201026917
alphaearth_only,xgboost,precision_recall,0.07294429708222812,0.990990990990991,0.9927558302879332
alphaearth_only,xgboost,precision_recall,0.07228116710875332,0.990909090909091,0.9928207993507384
alphaearth_only,xgboost,precision_recall,0.07161803713527852,0.9908256880733946,0.9928370118141174
alphaearth_only,xgboost,precision_recall,0.0709549071618037,0.9907407407407407,0.9928410053253174
alphaearth_only,xgboost,precision_recall,0.07029177718832891,0.9906542056074766,0.9929209351539612
alphaearth_only,xgboost,precision_recall,0.06962864721485411,0.9905660377358491,0.9929365515708924
alphaearth_only,xgboost,precision_recall,0.06896551724137931,0.9904761904761905,0.9932157397270204
alphaearth_only,xgboost,precision_recall,0.06830238726790451,0.9903846153846154,0.993243396282196
alphaearth_only,xgboost,precision_recall,0.06763925729442971,0.9902912621359223,0.993265986442566
alphaearth_only,xgboost,precision_recall,0.06697612732095491,0.9901960784313726,0.9932724237442015
alphaearth_only,xgboost,precision_recall,0.06631299734748011,0.9900990099009901,0.9932783246040344
alphaearth_only,xgboost,precision_recall,0.0656498673740053,0.99,0.993297517299652
alphaearth_only,xgboost,precision_recall,0.0649867374005305,0.98989898989899,0.9933561086654664
alphaearth_only,xgboost,precision_recall,0.0643236074270557,0.9897959183673469,0.993359386920929
alphaearth_only,xgboost,precision_recall,0.0636604774535809,0.9896907216494846,0.9933702945709229
alphaearth_only,xgboost,precision_recall,0.0629973474801061,0.9895833333333334,0.9934707880020142
alphaearth_only,xgboost,precision_recall,0.0623342175066313,0.9894736842105263,0.99348384141922
alphaearth_only,xgboost,precision_recall,0.0616710875331565,0.9893617021276596,0.9935165643692015
alphaearth_only,xgboost,precision_recall,0.0610079575596817,0.989247311827957,0.9936124682426452
alphaearth_only,xgboost,precision_recall,0.0603448275862069,0.9891304347826086,0.993815541267395
alphaearth_only,xgboost,precision_recall,0.05968169761273209,0.989010989010989,0.9938378930091858
alphaearth_only,xgboost,precision_recall,0.059018567639257294,0.9888888888888889,0.9938879609107972
alphaearth_only,xgboost,precision_recall,0.058355437665782495,0.9887640449438202,0.9939441084861756
alphaearth_only,xgboost,precision_recall,0.057692307692307696,0.9886363636363636,0.9939875602722168
alphaearth_only,xgboost,precision_recall,0.05702917771883289,0.9885057471264368,0.9940686225891112
alphaearth_only,xgboost,precision_recall,0.05636604774535809,0.9883720930232558,0.994191586971283
alphaearth_only,xgboost,precision_recall,0.05570291777188329,0.9882352941176471,0.9942599534988404
alphaearth_only,xgboost,precision_recall,0.055039787798408485,0.9880952380952381,0.994282364845276
alphaearth_only,xgboost,precision_recall,0.054376657824933686,0.9879518072289156,0.994284451007843
alphaearth_only,xgboost,precision_recall,0.05371352785145889,0.9878048780487805,0.9942899942398072
alphaearth_only,xgboost,precision_recall,0.05305039787798409,0.9876543209876543,0.9942986965179444
alphaearth_only,xgboost,precision_recall,0.05238726790450928,0.9875,0.9943016767501832
alphaearth_only,xgboost,precision_recall,0.05172413793103448,0.9873417721518988,0.9943318367004396
alphaearth_only,xgboost,precision_recall,0.05106100795755968,0.9871794871794872,0.99434632062912
alphaearth_only,xgboost,precision_recall,0.050397877984084884,0.987012987012987,0.9943552017211914
alphaearth_only,xgboost,precision_recall,0.04973474801061008,0.9868421052631579,0.9944002032279968
alphaearth_only,xgboost,precision_recall,0.04973474801061008,1.0,0.9944321513175964
alphaearth_only,xgboost,precision_recall,0.04907161803713528,1.0,0.9945058226585388
alphaearth_only,xgboost,precision_recall,0.04840848806366048,1.0,0.9945061802864076
alphaearth_only,xgboost,precision_recall,0.04774535809018567,1.0,0.9945845007896424
alphaearth_only,xgboost,precision_recall,0.047082228116710874,1.0,0.9945849776268004
alphaearth_only,xgboost,precision_recall,0.046419098143236075,1.0,0.9945887327194214
alphaearth_only,xgboost,precision_recall,0.045755968169761276,1.0,0.9946002960205078
alphaearth_only,xgboost,precision_recall,0.04509283819628647,1.0,0.994607150554657
alphaearth_only,xgboost,precision_recall,0.04442970822281167,1.0,0.9946674108505248
alphaearth_only,xgboost,precision_recall,0.04376657824933687,1.0,0.9947242140769958
alphaearth_only,xgboost,precision_recall,0.04310344827586207,1.0,0.9947707056999208
alphaearth_only,xgboost,precision_recall,0.042440318302387266,1.0,0.9947856068611144
alphaearth_only,xgboost,precision_recall,0.04177718832891247,1.0,0.9948467016220092
alphaearth_only,xgboost,precision_recall,0.04111405835543767,1.0,0.9948775768280028
alphaearth_only,xgboost,precision_recall,0.03978779840848806,1.0,0.994941771030426
alphaearth_only,xgboost,precision_recall,0.03912466843501326,1.0,0.9949593544006348
alphaearth_only,xgboost,precision_recall,0.038461538461538464,1.0,0.9949911236763
alphaearth_only,xgboost,precision_recall,0.03779840848806366,1.0,0.9950527548789978
alphaearth_only,xgboost,precision_recall,0.03713527851458886,1.0,0.9952074885368348
alphaearth_only,xgboost,precision_recall,0.03647214854111406,1.0,0.9952869415283204
alphaearth_only,xgboost,precision_recall,0.03580901856763926,1.0,0.9953315854072572
alphaearth_only,xgboost,precision_recall,0.035145888594164454,1.0,0.9953576922416688
alphaearth_only,xgboost,precision_recall,0.034482758620689655,1.0,0.9953900575637816
alphaearth_only,xgboost,precision_recall,0.033819628647214856,1.0,0.995433270931244
alphaearth_only,xgboost,precision_recall,0.033156498673740056,1.0,0.9954437017440796
alphaearth_only,xgboost,precision_recall,0.03249336870026525,1.0,0.9955397248268129
alphaearth_only,xgboost,precision_recall,0.03183023872679045,1.0,0.9955486059188844
alphaearth_only,xgboost,precision_recall,0.03116710875331565,1.0,0.9955647587776184
alphaearth_only,xgboost,precision_recall,0.03050397877984085,1.0,0.9955667853355408
alphaearth_only,xgboost,precision_recall,0.029840848806366047,1.0,0.995567500591278
alphaearth_only,xgboost,precision_recall,0.029177718832891247,1.0,0.9956164360046388
alphaearth_only,xgboost,precision_recall,0.028514588859416445,1.0,0.9956173896789552
alphaearth_only,xgboost,precision_recall,0.027851458885941646,1.0,0.99562007188797
alphaearth_only,xgboost,precision_recall,0.027188328912466843,1.0,0.995624840259552
alphaearth_only,xgboost,precision_recall,0.026525198938992044,1.0,0.9956387877464294
alphaearth_only,xgboost,precision_recall,0.02586206896551724,1.0,0.9957103729248048
alphaearth_only,xgboost,precision_recall,0.025198938992042442,1.0,0.995787799358368
alphaearth_only,xgboost,precision_recall,0.02453580901856764,1.0,0.995863437652588
alphaearth_only,xgboost,precision_recall,0.023872679045092837,1.0,0.9959624409675598
alphaearth_only,xgboost,precision_recall,0.023209549071618037,1.0,0.9959975481033324
alphaearth_only,xgboost,precision_recall,0.022546419098143235,1.0,0.9960927367210388
alphaearth_only,xgboost,precision_recall,0.021883289124668436,1.0,0.9961115717887878
alphaearth_only,xgboost,precision_recall,0.021220159151193633,1.0,0.996242880821228
alphaearth_only,xgboost,precision_recall,0.020557029177718834,1.0,0.9962843060493468
alphaearth_only,xgboost,precision_recall,0.01989389920424403,1.0,0.9963829517364502
alphaearth_only,xgboost,precision_recall,0.01856763925729443,1.0,0.9963881969451904
alphaearth_only,xgboost,precision_recall,0.01790450928381963,1.0,0.9964625239372252
alphaearth_only,xgboost,precision_recall,0.017241379310344827,1.0,0.9966177344322203
alphaearth_only,xgboost,precision_recall,0.016578249336870028,1.0,0.9967442750930786
alphaearth_only,xgboost,precision_recall,0.015251989389920425,1.0,0.9967966675758362
alphaearth_only,xgboost,precision_recall,0.014588859416445624,1.0,0.996831715106964
alphaearth_only,xgboost,precision_recall,0.013925729442970823,1.0,0.9968662858009338
alphaearth_only,xgboost,precision_recall,0.013262599469496022,1.0,0.9968966245651244
alphaearth_only,xgboost,precision_recall,0.012599469496021221,1.0,0.9969480633735656
alphaearth_only,xgboost,precision_recall,0.011936339522546418,1.0,0.9969512224197388
alphaearth_only,xgboost,precision_recall,0.011273209549071617,1.0,0.99702125787735
alphaearth_only,xgboost,precision_recall,0.010610079575596816,1.0,0.9970583915710448
alphaearth_only,xgboost,precision_recall,0.009946949602122016,1.0,0.9971801042556764
alphaearth_only,xgboost,precision_recall,0.009283819628647215,1.0,0.9972833395004272
alphaearth_only,xgboost,precision_recall,0.008620689655172414,1.0,0.9974324107170104
alphaearth_only,xgboost,precision_recall,0.007957559681697613,1.0,0.9974341988563538
alphaearth_only,xgboost,precision_recall,0.007294429708222812,1.0,0.9974768757820128
alphaearth_only,xgboost,precision_recall,0.006631299734748011,1.0,0.9975045323371888
alphaearth_only,xgboost,precision_recall,0.005968169761273209,1.0,0.99764084815979
alphaearth_only,xgboost,precision_recall,0.005305039787798408,1.0,0.9978448152542114
alphaearth_only,xgboost,precision_recall,0.004641909814323607,1.0,0.997853934764862
alphaearth_only,xgboost,precision_recall,0.003978779840848806,1.0,0.9978693723678588
alphaearth_only,xgboost,precision_recall,0.0033156498673740055,1.0,0.9979135394096376
alphaearth_only,xgboost,precision_recall,0.002652519893899204,1.0,0.9980637431144714
alphaearth_only,xgboost,precision_recall,0.001989389920424403,1.0,0.9980825185775756
alphaearth_only,xgboost,precision_recall,0.001326259946949602,1.0,0.9982477426528932
alphaearth_only,xgboost,precision_recall,0.000663129973474801,1.0,0.9984070658683776
alphaearth_only,xgboost,precision_recall,0.0,1.0,
fused_reduced,xgboost,precision_recall,1.0,0.45476477683956573,0.0003424465248826
fused_reduced,xgboost,precision_recall,1.0,0.4549019607843137,0.000405803148169
fused_reduced,xgboost,precision_recall,1.0,0.4550392275196138,0.0004350335802882
