feature_set,model,curve,x,y,threshold
fused_reduced,catboost,precision_recall,0.9761273209549072,0.7039693926351028,0.06691129075266376
fused_reduced,catboost,precision_recall,0.9761273209549072,0.7043062200956938,0.06697157803555132
fused_reduced,catboost,precision_recall,0.9761273209549072,0.7046433700335089,0.06718881886106448
fused_reduced,catboost,precision_recall,0.9761273209549072,0.7049808429118773,0.06740680292155177
fused_reduced,catboost,precision_recall,0.9754641909814323,0.704839482510781,0.06747077697153342
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7051773729626079,0.0676199397917591
fused_reduced,catboost,precision_recall,0.9754641909814323,0.705515587529976,0.06772035028529136
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7058541266794626,0.06855661540508366
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7061929908785406,0.06874239977814559
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7065321805955812,0.06880673781817756
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7068716962998558,0.06886633202672056
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7072115384615385,0.06916982423042405
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7075517075517076,0.06918274371551922
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7078922040423484,0.06940521260677368
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7082330284063553,0.0698563556090822
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7085741811175337,0.07025599505977123
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7089156626506025,0.07033647769647162
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7092574734811957,0.07059879508266673
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7095996140858659,0.07069650528339556
fused_reduced,catboost,precision_recall,0.9754641909814323,0.709942084942085,0.07098379600180274
fused_reduced,catboost,precision_recall,0.9754641909814323,0.7102848865282472,0.07137668755440103
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7101449275362319,0.07139096341157762
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7104881585306911,0.0716900759117802
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7108317214700194,0.07181901059850912
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7111756168359942,0.0720851922991069
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7115198451113263,0.07228109469576448
fused_reduced,catboost,precision_recall,0.9748010610079576,0.711864406779661,0.07229566748175673
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7122093023255814,0.07308045128203514
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7125545322346097,0.07325141859182785
fused_reduced,catboost,precision_recall,0.9748010610079576,0.7129000969932104,0.0733766268248929
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7126213592233009,0.07351654565463211
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7129674599320058,0.07372643741139775
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7133138969873664,0.07374774845702961
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7136606708799222,0.07401834684629247
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7140077821011673,0.07438206079689015
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7143552311435523,0.07455090587466408
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7147030185004869,0.07456111319779456
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7150511446663419,0.07465108478995008
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7153996101364523,0.07481873495661491
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7157484154071185,0.07532066731778105
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7160975609756097,0.07539557352921988
fused_reduced,catboost,precision_recall,0.9734748010610079,0.716447047340166,0.07590203819917547
fused_reduced,catboost,precision_recall,0.9734748010610079,0.716796875,0.076181626198908
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7171470444553004,0.07653351739841889
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7174975562072337,0.07670383196023399
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7178484107579463,0.07685648129571572
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7181996086105675,0.07736918710350826
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7185511502692119,0.07753824574450761
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7189030362389814,0.07755062820008868
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7192552670259676,0.07760709342768934
fused_reduced,catboost,precision_recall,0.9734748010610079,0.7196078431372549,0.07820341022728226
fused_reduced,catboost,precision_recall,0.9734748010610079,0.719960765080922,0.07856885356634306
fused_reduced,catboost,precision_recall,0.9728116710875332,0.7198233562315997,0.07886982306776191
fused_reduced,catboost,precision_recall,0.9728116710875332,0.7201767304860088,0.07897386120411576
fused_reduced,catboost,precision_recall,0.9728116710875332,0.7205304518664047,0.07932076374165516
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7203931203931204,0.07986417890999904
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7207472959685349,0.08019453034098165
fused_reduced,catboost,precision_recall,0.9721485411140584,0.721101819970487,0.08062469866772669
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7214566929133859,0.08073368666250633
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7218119153126539,0.08098656955823054
fused_reduced,catboost,precision_recall,0.9721485411140584,0.722167487684729,0.08191162000158131
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7225234105470675,0.08204773602187783
fused_reduced,catboost,precision_recall,0.9721485411140584,0.722879684418146,0.08231584813465145
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7232363098174642,0.08289742187060599
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7235932872655478,0.08316523411343797
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7239506172839506,0.08330036767811887
fused_reduced,catboost,precision_recall,0.9721485411140584,0.724308300395257,0.08337875536805713
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7246663371230845,0.0839171249027706
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7250247279920871,0.08462541162188503
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7253834735279565,0.08490678451072368
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7257425742574257,0.08496549974949605
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7261020307082714,0.08580820660430029
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7264618434093162,0.08590154302425256
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7268220128904314,0.08718694031384067
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7271825396825397,0.08759873821829817
fused_reduced,catboost,precision_recall,0.9721485411140584,0.7275434243176179,0.08777567578441213
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7274081429990069,0.08779757494004999
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7277694982613016,0.08780768830300446
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7281312127236581,0.08784973340133029
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7284932869219294,0.08860166558001814
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7288557213930348,0.08885532273397227
fused_reduced,catboost,precision_recall,0.9714854111405835,0.7292185166749626,0.08994333969182916
fused_reduced,catboost,precision_recall,0.9708222811671088,0.7290836653386454,0.09024862992981235
fused_reduced,catboost,precision_recall,0.9708222811671088,0.7294469357249627,0.0905292956063289
fused_reduced,catboost,precision_recall,0.9701591511936339,0.7293120638085743,0.09120430713453119
fused_reduced,catboost,precision_recall,0.9701591511936339,0.7296758104738155,0.09139099037286783
fused_reduced,catboost,precision_recall,0.9694960212201591,0.7295409181636726,0.09183281099340328
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7294058911632552,0.09189121345148245
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7297702297702298,0.09190771037237519
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7301349325337332,0.0924595725900436
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7305,0.09304793846457798
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7308654327163582,0.0936469729904138
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7312312312312312,0.09409341902860549
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7315973960941412,0.09424153178246868
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7319639278557114,0.09445070596010535
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7323308270676692,0.09515147811701624
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7326980942828486,0.09519627060903713
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7330657300551932,0.09550282230170334
fused_reduced,catboost,precision_recall,0.9688328912466844,0.733433734939759,0.09599087353096859
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7338021094927172,0.09606632593806347
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7341708542713568,0.09701235707550826
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7345399698340875,0.09737417423415813
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7349094567404426,0.09746676742366242
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7352793155510821,0.0975901100146172
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7356495468277946,0.09772007172670051
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7360201511335013,0.09814415205557088
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7363911290322581,0.09825937122612065
fused_reduced,catboost,precision_recall,0.9688328912466844,0.7367624810892587,0.0985942374215737
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7366296670030272,0.09864661713348023
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7370015143866734,0.09868305688125723
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7373737373737373,0.0989684428444986
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7377463365336028,0.09909119840505849
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7381193124368048,0.09909585570668179
fused_reduced,catboost,precision_recall,0.9681697612732095,0.7384926656550329,0.09940216748884256
fused_reduced,catboost,precision_recall,0.9675066312997348,0.7383603238866396,0.0994792758301892
fused_reduced,catboost,precision_recall,0.9675066312997348,0.7387341772151899,0.09956195595041743
fused_reduced,catboost,precision_recall,0.9675066312997348,0.7391084093211753,0.0996091279673399
fused_reduced,catboost,precision_recall,0.96684350132626,0.7389761784085149,0.09974950839565294
fused_reduced,catboost,precision_recall,0.96684350132626,0.7393509127789046,0.09996193829923392
fused_reduced,catboost,precision_recall,0.9661803713527851,0.73921867072552,0.10021441046127315
fused_reduced,catboost,precision_recall,0.9661803713527851,0.7395939086294416,0.10058405799380885
fused_reduced,catboost,precision_recall,0.9661803713527851,0.7399695276790249,0.10073367907062192
fused_reduced,catboost,precision_recall,0.9661803713527851,0.7403455284552846,0.10079141584595583
fused_reduced,catboost,precision_recall,0.9661803713527851,0.7407219115404169,0.10097245421166413
fused_reduced,catboost,precision_recall,0.9661803713527851,0.7410986775178027,0.10127814818380723
fused_reduced,catboost,precision_recall,0.9655172413793104,0.7409669211195928,0.10129292900496524
fused_reduced,catboost,precision_recall,0.9655172413793104,0.7413441955193483,0.10133062967124962
fused_reduced,catboost,precision_recall,0.9655172413793104,0.7417218543046358,0.10184019921701438
fused_reduced,catboost,precision_recall,0.9655172413793104,0.7420998980632009,0.10231515176490062
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7419683834778175,0.10247255571030038
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7423469387755102,0.10297900302503583
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7427258805513017,0.10319034694027068
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7431052093973443,0.10359007051998026
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7434849259070005,0.10442971905983461
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7438650306748467,0.10446789188538648
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7442455242966752,0.10530593187259
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7446264073694985,0.10574572549819726
fused_reduced,catboost,precision_recall,0.9648541114058355,0.7450076804915514,0.10578271683503788
fused_reduced,catboost,precision_recall,0.9641909814323607,0.7448770491803278,0.10604284810255223
fused_reduced,catboost,precision_recall,0.9641909814323607,0.7452588416196823,0.10626413359562417
