feature_set,model,curve,x,y,threshold
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.10013262599469495,0.9805194805194806,0.9096220468671252
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09946949602122016,0.9803921568627451,0.9097126220793573
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09880636604774536,0.9802631578947368,0.910587543434195
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09814323607427056,0.9801324503311258,0.9105928966711752
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09748010610079576,0.98,0.9108370743608938
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09681697612732096,0.9798657718120806,0.91114229851646
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09615384615384616,0.9797297297297297,0.9120117256161694
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09549071618037135,0.9795918367346939,0.9121517341862755
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09482758620689655,0.9794520547945206,0.9126072392720973
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09416445623342175,0.9793103448275862,0.9133911882727904
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09350132625994695,0.9791666666666666,0.9134095473599163
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09283819628647215,0.9790209790209791,0.913628578437281
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09217506631299735,0.9788732394366197,0.9136348761667749
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09151193633952255,0.9787234042553191,0.9144290669900786
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09084880636604775,0.9785714285714285,0.9145168075653852
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.09018567639257294,0.9784172661870504,0.91465410064751
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08952254641909814,0.9782608695652174,0.9151636184228167
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08885941644562334,0.9781021897810219,0.9170314619383022
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08819628647214854,0.9779411764705882,0.917244207507138
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08753315649867374,0.9777777777777777,0.9173440763555728
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08687002652519894,0.9776119402985075,0.9181224539528648
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08620689655172414,0.9774436090225563,0.9181295832692907
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08554376657824933,0.9772727272727273,0.918203093075102
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08488063660477453,0.9770992366412213,0.9183948305015117
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08421750663129973,0.9769230769230769,0.9196216705134492
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08355437665782493,0.9767441860465116,0.9198768490006627
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08289124668435013,0.9765625,0.9201031740505037
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08289124668435013,0.984251968503937,0.9201998607704611
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08222811671087533,0.9841269841269841,0.9202877727516039
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08156498673740054,0.984,0.9204871165281912
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08090185676392574,0.9838709677419355,0.9209304043867196
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.08023872679045092,0.983739837398374,0.9213600200236465
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07957559681697612,0.9836065573770492,0.9219348248989782
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07891246684350132,0.9834710743801653,0.9222084442017794
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07824933687002653,0.9833333333333333,0.9223259328503636
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07758620689655173,0.9831932773109243,0.9228298671821972
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07692307692307693,0.9830508474576272,0.9236493909370319
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07625994694960213,0.9829059829059829,0.9245660079605528
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07559681697612732,0.9827586206896551,0.924831671094583
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07493368700265252,0.9826086956521739,0.9249799776206707
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07427055702917772,0.9824561403508771,0.9249908348623779
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07360742705570292,0.9823008849557522,0.9252515722103605
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07294429708222812,0.9821428571428571,0.9255174546215759
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07228116710875332,0.9819819819819819,0.9255506048436373
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07161803713527852,0.9818181818181818,0.9257355152736488
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0709549071618037,0.981651376146789,0.925778318954859
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.07029177718832891,0.9814814814814815,0.926263271454061
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.06962864721485411,0.9813084112149533,0.9264157630578921
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.06962864721485411,0.9905660377358491,0.9266877258817049
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.06830238726790451,0.9903846153846154,0.9268683631257888
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.06763925729442971,0.9902912621359223,0.9272140983613699
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.06631299734748011,0.9900990099009901,0.9272677309051067
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0656498673740053,0.99,0.9276491635513114
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0649867374005305,0.98989898989899,0.9283349346385112
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0643236074270557,0.9897959183673469,0.9286565503000555
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0636604774535809,0.9896907216494846,0.9292416358596589
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0629973474801061,0.9895833333333334,0.9292642334176966
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0623342175066313,0.9894736842105263,0.9308018009001211
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0616710875331565,0.9893617021276596,0.9310739045896381
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.0603448275862069,0.9891304347826086,0.9319586114110842
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05968169761273209,0.989010989010989,0.9324025929386338
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.059018567639257294,0.9888888888888889,0.9331595201337978
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.058355437665782495,0.9887640449438202,0.9340057708472641
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.057692307692307696,0.9886363636363636,0.9341772921855606
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05636604774535809,0.9883720930232558,0.9345358241740779
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05570291777188329,0.9882352941176471,0.9345780017152806
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.055039787798408485,0.9880952380952381,0.93493267146214
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.054376657824933686,0.9879518072289156,0.9351572461173009
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05371352785145889,0.9878048780487805,0.9354257416359822
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05305039787798409,0.9876543209876543,0.9356543575032216
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05238726790450928,0.9875,0.936381957589105
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05172413793103448,0.9873417721518988,0.9366025209933304
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.05106100795755968,0.9871794871794872,0.9366525169581035
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.050397877984084884,0.987012987012987,0.9373386494881987
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04973474801061008,0.9868421052631579,0.9374420380479822
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04907161803713528,0.9866666666666667,0.9377891654706689
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04840848806366048,0.9864864864864865,0.9388029449602217
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04774535809018567,0.9863013698630136,0.9388283925126578
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.047082228116710874,0.9861111111111112,0.9388296214397304
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.046419098143236075,0.9859154929577465,0.9392005430551272
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04509283819628647,0.9855072463768116,0.9397241018886027
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04442970822281167,0.9852941176470589,0.9407703875983655
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04376657824933687,0.9850746268656716,0.9408531836232763
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04310344827586207,0.9848484848484849,0.9414991864940218
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.042440318302387266,0.9846153846153847,0.9418341870150176
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04177718832891247,0.984375,0.9422732078047624
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04111405835543767,0.9841269841269841,0.942629672673201
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.04045092838196287,0.9838709677419355,0.9434152904797406
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03978779840848806,0.9836065573770492,0.9438936707493101
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03912466843501326,0.9833333333333333,0.943993767785217
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.038461538461538464,0.9830508474576272,0.9441269888621687
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03779840848806366,0.9827586206896551,0.9444651103011529
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03713527851458886,0.9824561403508771,0.9447868427198708
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03647214854111406,0.9821428571428571,0.9450361361010898
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03580901856763926,0.9818181818181818,0.9451466767638397
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.035145888594164454,0.9814814814814815,0.9452793032362822
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.034482758620689655,0.9811320754716981,0.9458704076419556
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.033819628647214856,0.9807692307692307,0.9459406166692454
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.033156498673740056,0.9803921568627451,0.9473845081813934
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03249336870026525,0.98,0.9477684785994733
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03183023872679045,0.9795918367346939,0.947913086175498
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03116710875331565,0.9791666666666666,0.9486752868793634
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.03050397877984085,0.9787234042553191,0.9487714137565372
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.029840848806366047,0.9782608695652174,0.9492254255305473
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.029177718832891247,0.9777777777777777,0.9493951694396348
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.029177718832891247,1.0,0.9496050447176413
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.028514588859416445,1.0,0.9503637348733336
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.027851458885941646,1.0,0.9507650604156
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.027188328912466843,1.0,0.950908153062413
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.026525198938992044,1.0,0.9510905605818797
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.02586206896551724,1.0,0.9518177396132645
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.025198938992042442,1.0,0.9530004622100334
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.02453580901856764,1.0,0.9530909349774705
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.023872679045092837,1.0,0.9568639596834814
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.023209549071618037,1.0,0.9571468334928828
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.022546419098143235,1.0,0.9574348495656956
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.021883289124668436,1.0,0.9580201392042154
conventional_v3_alphaearth_embeddings,extra_trees,precision_recall,0.021220159151193633,1.0,0.9580876662475628
